time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
312,0.012,0.00613793,0.00133333,0.00121026,0.00215385,0.00145299,0.00172255,0.00306652
313,0.012,0.0062069,0.00104444,0.00138462,0.00212308,0.00141026,0.00148586,0.00304402
314,0.0124,0.006,0.000888889,0.000815385,0.00147692,0.000918803,0.000907298,0.00302279
315,0.0124,0.0057931,0.000577778,0.000641026,0.00152308,0.000641026,0.000447074,0.00298818
316,0.0122,0.00586207,0.000244444,0.000487179,0.00233846,0.000448718,0.00052597,0.0029688
317,0.0124,0.00613793,0.000444444,0.000292308,0.00272308,0.000405983,0.000394477,0.00296296
318,0.0124,0.00606897,0.000111111,0.000307692,0.00301538,0.00017094,0.000407627,0.00296054
319,0.0122,0.00634483,0,9.23077e-05,0.00266154,0.000128205,0.000157791,0.0029604
320,0.0122,0.00613793,0.0002,0.000210256,0.00372308,0.000213675,0.000184089,0.00296182
321,0.0124,0.00586207,0.000288889,0.000292308,0.00353846,0.000299145,0.000262985,0.00297635
322,0.0122,0.0057931,0.000222222,0.000466667,0.0028,0.00042735,0.000512821,0.00298447
323,0.0124,0.006,0.000288889,0.000476923,0.00252308,0.000619658,0.000473373,0.00298348
324,0.013,0.00613793,0.000155556,0.000430769,0.00253846,0.000491453,0.000433925,0.00296667
325,0.0128,0.0062069,2.22222e-05,0.000364103,0.00298462,0.000470085,0.00034188,0.00296254
326,0.0132,0.00634483,0.000133333,0.000246154,0.0026,0.000299145,0.000315582,0.00296595
327,0.0132,0.00641379,0,9.23077e-05,0.00232308,6.41026e-05,0.000118343,0.00295285
328,0.0132,0.00627586,8.88889e-05,0.000225641,0.00310769,0.000106838,0.000249836,0.00293362
329,0.0132,0.00641379,8.88889e-05,0.000128205,0.00303077,0.000128205,0.000249836,0.00293618
330,0.0132,0.006,0.000222222,0.000117949,0.00341538,0.000149573,9.20447e-05,0.00293946
331,0.0134,0.00606897,0.000133333,0.000297436,0.00246154,0.000299145,0.00035503,0.00293647
332,0.0134,0.00606897,0.000711111,0.000553846,0.00267692,0.000491453,0.000604865,0.00292607
333,0.0136,0.00593103,0.000422222,0.00074359,0.00238462,0.000705128,0.000880999,0.00291681
334,0.0138,0.00593103,0.000688889,0.000446154,0.00201538,0.000769231,0.000460224,0.00290769
335,0.014,0.0057931,0.00137778,0.000502564,0.00193846,0.000726496,0.000486522,0.00288618
336,0.0142,0.00572414,0.00211111,0.0016,0.00173846,0.00134615,0.00132807,0.00286425
337,0.0146,0.00593103,0.00182222,0.00217949,0.00184615,0.00207265,0.00202498,0.0028443
338,0.0144,0.006,0.00228889,0.00182564,0.00164615,0.00209402,0.0016568,0.00282735
339,0.0142,0.006,0.002,0.00155897,0.00169231,0.00151709,0.00148586,0.00280869
340,0.0144,0.0057931,0.00191111,0.00183077,0.00213846,0.0017735,0.00174885,0.00278732
341,0.014,0.00606897,0.00171111,0.00188718,0.00176923,0.00235043,0.00219592,0.00277151
342,0.014,0.00586207,0.00113333,0.00148205,0.00230769,0.00162393,0.00149901,0.00275584
343,0.0138,0.00593103,0.000644444,0.00134359,0.00158462,0.00106838,0.00131492,0.00274829
344,0.0136,0.00572414,0.000644444,0.000851282,0.00116923,0.000790598,0.000907298,0.00272792
345,0.0136,0.00565517,0.000644444,0.000476923,0.00172308,0.000833333,0.000591716,0.00269843
346,0.0134,0.00551724,0.000711111,0.000471795,0.00150769,0.00042735,0.000473373,0.00267735
347,0.013,0.00558621,0.0008,0.00100513,0.00123077,0.00102564,0.00086785,0.00265997
348,0.0132,0.00551724,0.000711111,0.000892308,0.00135385,0.000940171,0.000933596,0.00263746
349,0.013,0.00537931,0.000333333,0.000620513,0.000676923,0.000683761,0.000880999,0.00261325
350,0.0132,0.00537931,0.000377778,0.000502564,0.000815385,0.000405983,0.000433925,0.00258476
351,0.0132,0.00551724,0.000711111,0.000661538,0.00124615,0.000448718,0.000420776,0.002549
352,0.013,0.00572414,0.000644444,0.000364103,0.000923077,0.000384615,0.000368179,0.00252194
353,0.0132,0.00586207,0.000466667,0.000712821,0.000630769,0.000726496,0.000447074,0.00248946
354,0.0128,0.00593103,0.000333333,0.000651282,0.000692308,0.000299145,0.000775805,0.00245256
355,0.0134,0.0062069,0.000422222,0.000487179,0.00109231,0.000619658,0.000854701,0.00241581
356,0.0138,0.00627586,0.000533333,0.000487179,0.00104615,0.000512821,0.000473373,0.00238746
357,0.0138,0.00613793,0.000822222,0.000615385,0.000969231,0.000384615,0.000512821,0.00237009
358,0.0138,0.00593103,0.000888889,0.000830769,0.000876923,0.000790598,0.000460224,0.0023416
359,0.0138,0.00593103,0.000511111,0.000958974,0.001,0.000854701,0.000854701,0.00232137
360,0.0136,0.00606897,0.000355556,0.00054359,0.000646154,0.000683761,0.000420776,0.00229872
361,0.0134,0.00593103,0.000444444,0.000502564,0.00104615,0.000598291,0.000486522,0.00227009
362,0.0132,0.0057931,8.88889e-05,0.000410256,0.000876923,0.000470085,0.000447074,0.00224957
363,0.0134,0.00613793,0,9.23077e-05,0.000584615,0.000213675,0.000105194,0.00221595
364,0.013,0.00613793,0.000177778,0.000123077,0.000876923,0.00017094,0.000144642,0.00218761
365,0.0124,0.006,0.000377778,0.000225641,0.000723077,0.000235043,0.000249836,0.0021604
366,0.0126,0.00586207,0.000266667,0.000389744,0.000723077,0.000277778,0.000328731,0.00213376
367,0.0126,0.00558621,6.66667e-05,0.000671795,0.00129231,0.000363248,0.000723208,0.00211296
368,0.0128,0.00572414,0.000355556,0.000569231,0.00129231,0.000576923,0.000578567,0.00210142
369,0.0128,0.0057931,0.0008,0.000430769,0.00126154,0.00034188,0.000223537,0.00208775
370,0.013,0.00593103,0.000822222,0.00065641,0.000830769,0.000641026,0.000762656,0.00207066
371,0.0132,0.0057931,0.000777778,0.000774359,0.00112308,0.000811966,0.00086785,0.00205442
372,0.0134,0.0057931,0.000622222,0.000553846,0.00110769,0.000277778,0.000552268,0.00204487
373,0.013,0.006,0.0012,0.000594872,0.000738462,0.000512821,0.000618014,0.00202521
374,0.013,0.006,0.00113333,0.00122564,0.000707692,0.00132479,0.00101249,0.0020067
375,0.0132,0.00586207,0.00135556,0.000702564,0.000615385,0.000683761,0.000736358,0.00198177
376,0.0134,0.00593103,0.00104444,0.000835897,0.000538462,0.000705128,0.000880999,0.00195997
377,0.013,0.0057931,0.00115556,0.00109231,0.000615385,0.00100427,0.00103879,0.00193419
378,0.013,0.00558621,0.00168889,0.00149231,0.000507692,0.00147436,0.00159106,0.00191068
379,0.013,0.00558621,0.00117778,0.00154872,0.000753846,0.00145299,0.00155161,0.00189031
380,0.013,0.00551724,0.00193333,0.00197949,0.000692308,0.00202991,0.00215648,0.00187108
381,0.013,0.0057931,0.00191111,0.00159487,0.000815385,0.00183761,0.00148586,0.00184544
382,0.0128,0.006,0.00337778,0.00240513,0.000984615,0.00237179,0.00247206,0.00182179
383,0.0128,0.0062069,0.00384444,0.00370256,0.000615385,0.00361111,0.00403682,0.00180698
384,0.0126,0.00627586,0.00391111,0.00414359,0.000492308,0.00423077,0.00399737,0.00178219
385,0.0124,0.00627586,0.00397778,0.00372821,0.0006,0.00371795,0.00423406,0.00175556
386,0.0124,0.00593103,0.00317778,0.00313846,0.000676923,0.0034188,0.00298488,0.00173675
387,0.0122,0.00572414,0.00342222,0.00377436,0.000907692,0.00273504,0.00310322,0.00171838
388,0.0114,0.00586207,0.00293333,0.00298462,0.00150769,0.0032265,0.00293228,0.00170712
389,0.0114,0.006,0.00155556,0.00194872,0.00172308,0.00262821,0.00239316,0.00171225
390,0.0116,0.006,0.00184444,0.00173846,0.00150769,0.00202991,0.00195924,0.00171638
391,0.0116,0.00634483,0.00215556,0.00260513,0.00158462,0.00207265,0.00239316,0.00171453
392,0.0118,0.00634483,0.00344444,0.00263077,0.00190769,0.00301282,0.00284024,0.00171325
393,0.0118,0.0062069,0.00371111,0.00274359,0.00233846,0.00271368,0.00268245,0.00171937
394,0.0118,0.00627586,0.00297778,0.00365641,0.00324615,0.00378205,0.00369494,0.00174074
395,0.0118,0.00606897,0.00375556,0.00358974,0.00335385,0.0041453,0.00365549,0.00176966
396,0.0114,0.006,0.00291111,0.00348205,0.00381538,0.00333333,0.00353715,0.00179957
397,0.0114,0.00627586,0.00362222,0.00369231,0.00378462,0.0032906,0.00343195,0.00183547
398,0.0112,0.00634483,0.00453333,0.00333846,0.0032,0.00307692,0.00305062,0.0018641
399,0.011,0.00648276,0.0054,0.00477949,0.00213846,0.00485043,0.00461538,0.00188405
400,0.011,0.00662069,0.00693333,0.00545641,0.00190769,0.00561966,0.0061144,0.00188647
401,0.0114,0.0062069,0.00811111,0.00632821,0.00141538,0.00602564,0.00596976,0.00188319
402,0.0114,0.00662069,0.00835556,0.007,0.00169231,0.00715812,0.00740302,0.00187593
403,0.0114,0.00648276,0.00855556,0.00797949,0.0016,0.00754274,0.00733728,0.00187051
404,0.0116,0.00689655,0.0112222,0.00930769,0.00110769,0.0091453,0.00920447,0.00186125
405,0.0116,0.00668966,0.00913333,0.00921538,0.00130769,0.00903846,0.00976989,0.00184501
406,0.0112,0.00682759,0.0107333,0.0092,0.00101538,0.00905983,0.00913872,0.00183177
407,0.0112,0.00668966,0.0107778,0.00970769,0.00112308,0.0090812,0.010309,0.00181923
408,0.0112,0.00655172,0.0121333,0.0113128,0.00135385,0.0115812,0.0106377,0.00180983
409,0.0112,0.00662069,0.0119333,0.0119949,0.00175385,0.0117521,0.01286,0.0018067
410,0.0112,0.00675862,0.0110667,0.0102359,0.0022,0.00991453,0.0106246,0.00181011
411,0.0114,0.00648276,0.00915556,0.00927692,0.00283077,0.00974359,0.00954635,0.00182236
412,0.0116,0.006,0.00917778,0.00937436,0.0026,0.00974359,0.00979619,0.00183675
413,0.0114,0.00613793,0.00908889,0.00763077,0.00350769,0.00871795,0.00815253,0.00186125
414,0.0112,0.00648276,0.00951111,0.00846667,0.00450769,0.00944444,0.0094806,0.00189744
415,0.011,0.00634483,0.0105111,0.00926154,0.00421538,0.00978632,0.00857331,0.00193376
416,0.0112,0.00627586,0.00708889,0.00972821,0.00478462,0.00878205,0.00831032,0.00197664
417,0.0112,0.00627586,0.00584444,0.00785128,0.00452308,0.00824786,0.00721893,0.00203333
418,0.0114,0.00634483,0.00486667,0.00598974,0.00423077,0.00602564,0.00582512,0.00207849
419,0.0116,0.00641379,0.00402222,0.00582564,0.00433846,0.00596154,0.00558843,0.00212023
420,0.0116,0.00627586,0.0034,0.00489744,0.00427692,0.00519231,0.00448389,0.00216083
421,0.0118,0.0062069,0.00453333,0.00496923,0.00329231,0.00438034,0.00544379,0.00219786
422,0.0116,0.00634483,0.00335556,0.00424615,0.00256923,0.00382479,0.00370809,0.00220897
423,0.0114,0.0062069,0.00291111,0.00315897,0.00276923,0.00269231,0.00298488,0.00221852
424,0.0114,0.00613793,0.00255556,0.00295385,0.00289231,0.00326923,0.002643,0.00223262
425,0.0114,0.0062069,0.00224444,0.00247692,0.00381538,0.00290598,0.00265615,0.00224943
426,0.0116,0.0062069,0.00175556,0.00213333,0.00309231,0.00179487,0.00188034,0.00227051
427,0.0112,0.00641379,0.00195556,0.00255897,0.00326154,0.00222222,0.00257725,0.00228276
428,0.011,0.00627586,0.00273333,0.00213333,0.00232308,0.00217949,0.00228797,0.0022896
429,0.011,0.00606897,0.00231111,0.00250769,0.00333846,0.00273504,0.00219592,0.00229288
430,0.0108,0.00648276,0.00231111,0.00259487,0.00336923,0.00275641,0.00244576,0.00231638
431,0.0106,0.00655172,0.00291111,0.00231795,0.00401538,0.00213675,0.00238001,0.00233632
432,0.0108,0.00662069,0.00237778,0.00237949,0.00467692,0.00235043,0.00227482,0.00236866
433,0.0112,0.00648276,0.00253333,0.00226667,0.00429231,0.00241453,0.00197239,0.00242108
434,0.0112,0.00668966,0.00306667,0.00224103,0.00383077,0.0017094,0.00210388,0.00245271
435,0.0114,0.00689655,0.00184444,0.00214359,0.00486154,0.00228632,0.00226167,0.00247963
436,0.0116,0.00689655,0.00126667,0.00161026,0.00418462,0.00196581,0.00190664,0.00252521
437,0.0116,0.00724138,0.001,0.00147179,0.00470769,0.00104701,0.00132807,0.00254217
438,0.0118,0.00731034,0.000755556,0.000871795,0.00532308,0.000747863,0.000973044,0.00258746
439,0.012,0.00689655,0.00102222,0.00127179,0.00576923,0.00153846,0.00157791,0.00263946
440,0.012,0.00689655,0.00122222,0.0011641,0.00649231,0.00130342,0.00107824,0.00269345
441,0.0122,0.00703448,0.00166667,0.00207179,0.00563077,0.00196581,0.0017883,0.00275199
442,0.0124,0.00710345,0.00155556,0.00206154,0.00603077,0.00239316,0.00234057,0.00280655
443,0.0122,0.00682759,0.00171111,0.00182051,0.00478462,0.00207265,0.00186719,0.002851
444,0.012,0.00682759,0.0022,0.00177436,0.00490769,0.0017735,0.00169625,0.00289444
445,0.0118,0.00696552,0.00211111,0.00248205,0.0054,0.00258547,0.00228797,0.00293191
446,0.0116,0.00682759,0.00268889,0.00184615,0.00570769,0.00183761,0.0016831,0.00297137
447,0.0114,0.00710345,0.00155556,0.00203077,0.00807692,0.00258547,0.00234057,0.00304103
448,0.0114,0.00703448,0.001,0.00147692,0.00649231,0.00141026,0.00144642,0.00311239
449,0.0112,0.00731034,0.001,0.00128205,0.00626154,0.00166667,0.00127548,0.00316681
450,0.0112,0.00765517,0.000688889,0.00114359,0.00630769,0.00151709,0.00148586,0.0032151
451,0.0108,0.00772414,0.0002,0.000641026,0.00669231,0.000534188,0.000328731,0.0032745
452,0.0106,0.00786207,4.44444e-05,0.000189744,0.00646154,0.000299145,0.00017094,0.00332521
453,0.011,0.0077931,0.000155556,0.000102564,0.00641538,0.000128205,7.88955e-05,0.0033812
454,0.0108,0.00751724,0.0004,0.000364103,0.00658462,0.000277778,0.000368179,0.00343974
455,0.0108,0.00744828,0.00104444,0.00130769,0.00778462,0.00138889,0.00115713,0.00349587
456,0.0106,0.00744828,0.000933333,0.000912821,0.00776923,0.000854701,0.000999343,0.00357194
457,0.0106,0.00731034,0.00122222,0.00101538,0.00692308,0.00132479,0.00123603,0.00364031
458,0.0106,0.00717241,0.00215556,0.00124103,0.00601538,0.00132479,0.00103879,0.00369188
459,0.0104,0.00682759,0.00244444,0.00153333,0.00613846,0.00126068,0.00169625,0.00373205
460,0.0104,0.00682759,0.00128889,0.00188205,0.00655385,0.00183761,0.00177515,0.00376709
461,0.0106,0.00689655,0.0012,0.00110256,0.00507692,0.000833333,0.000894149,0.00381054
462,0.0106,0.00662069,0.00133333,0.00131282,0.00536923,0.00132479,0.00123603,0.00383333
463,0.0108,0.00648276,0.000911111,0.000774359,0.00483077,0.000961538,0.000802104,0.00386481
464,0.011,0.00648276,0.000466667,0.000830769,0.00395385,0.000982906,0.000670611,0.00387792
465,0.0106,0.00662069,0.0002,0.000841026,0.00401538,0.000726496,0.000644313,0.00388462
466,0.0106,0.00641379,0.000111111,0.00025641,0.00341538,0.00034188,0.00034188,0.00388405
467,0.0106,0.00641379,0.0004,0.000338462,0.00387692,0.000470085,0.000368179,0.00387749
468,0.0104,0.00606897,0.0008,0.000482051,0.00486154,0.000769231,0.000460224,0.00387393
469,0.0104,0.00613793,0.000977778,0.000758974,0.00401538,0.000470085,0.000499671,0.00387934
470,0.0102,0.0062069,0.00113333,0.000523077,0.00452308,0.000940171,0.000604865,0.00388561
471,0.0102,0.00641379,0.000644444,0.000625641,0.00318462,0.000705128,0.000657462,0.00388519
472,0.0102,0.00613793,0.000488889,0.000374359,0.00346154,0.000213675,0.000302433,0.0038708
473,0.0104,0.00634483,0.000177778,0.000266667,0.00336923,0.000192308,0.000223537,0.00386368
474,0.0104,0.00641379,0.000355556,0.00025641,0.00290769,0.000299145,0.000289283,0.00386211
475,0.0104,0.00606897,0.000777778,0.000794872,0.00270769,0.000619658,0.000670611,0.00384915
476,0.0102,0.0062069,0.000755556,0.000528205,0.00238462,0.000576923,0.000591716,0.00382749
477,0.0102,0.00627586,0.000755556,0.000958974,0.00249231,0.000854701,0.000775805,0.00380199
478,0.01,0.00662069,0.000622222,0.000564103,0.00204615,0.000811966,0.000578567,0.00376467
479,0.01,0.00655172,0.000333333,0.000738462,0.00150769,0.000683761,0.000710059,0.00372479
480,0.01,0.00689655,0.000377778,0.000297436,0.00158462,0.000363248,0.00034188,0.00367877
481,0.0102,0.00696552,0.000266667,0.000225641,0.000938462,0.00025641,0.000394477,0.00363946
482,0.0102,0.00724138,0.000511111,0.000230769,0.000923077,0.000192308,0.00017094,0.00359117
483,0.0102,0.00710345,0.000511111,0.000517949,0.000538462,0.000448718,0.000433925,0.00353547
484,0.0104,0.00703448,0.000555556,0.000892308,0.0004,0.000918803,0.000749507,0.00347892
485,0.0104,0.00710345,0.000688889,0.000661538,0.000184615,0.000683761,0.000736358,0.00341994
486,0.0104,0.00710345,0.000844444,0.000666667,0.000107692,0.000705128,0.000539119,0.0033537
487,0.0106,0.00731034,0.000577778,0.00115897,0.000276923,0.00121795,0.00118343,0.00329701
488,0.0106,0.00758621,0.000622222,0.00115385,0.0004,0.000918803,0.000959895,0.00324145
489,0.0106,0.00765517,0.000222222,0.000784615,0.000692308,0.000918803,0.000683761,0.00319117
490,0.0102,0.00786207,0.000266667,0.000333333,0.000569231,0.000512821,0.000407627,0.00314231
491,0.0102,0.00751724,0.000422222,0.000307692,0.0006,0.000384615,0.000223537,0.00309644
492,0.01,0.00758621,0.000733333,0.000384615,0.000430769,0.00025641,0.000381328,0.00305
493,0.0098,0.00765517,0.0012,0.000610256,0.000261538,0.000683761,0.000394477,0.00300071
494,0.0096,0.00765517,0.00144444,0.00114872,0.000323077,0.00108974,0.00119658,0.00295285
495,0.0096,0.00744828,0.00162222,0.00125641,0.000276923,0.00179487,0.00135437,0.00290869
496,0.0096,0.00744828,0.00171111,0.00177436,7.69231e-05,0.00173077,0.00177515,0.00285655
497,0.0094,0.00731034,0.00162222,0.00194872,0.0002,0.00166667,0.00166995,0.00280641
498,0.0096,0.00751724,0.00157778,0.00193846,0.000292308,0.00181624,0.00180145,0.00275456
499,0.0098,0.00724138,0.0042,0.00250256,0.000307692,0.00224359,0.00201183,0.00271638
500,0.0098,0.00737931,0.00342222,0.00386154,0.000338462,0.00369658,0.00380013,0.00267607
501,0.0096,0.00751724,0.00344444,0.0042359,0.000476923,0.00363248,0.00357659,0.00263775
502,0.0098,0.00758621,0.00382222,0.00249231,0.000692308,0.00303419,0.00277449,0.00259701
503,0.0098,0.00772414,0.00388889,0.00411795,0.00109231,0.0042735,0.00416831,0.00256054
504,0.01,0.0077931,0.00433333,0.00453846,0.000907692,0.00482906,0.00498356,0.0025339
505,0.01,0.00772414,0.00317778,0.00412821,0.00133846,0.00431624,0.00454964,0.00250983
506,0.0104,0.00751724,0.0028,0.00301026,0.00175385,0.00301282,0.00291913,0.00249217
507,0.0096,0.00786207,0.00224444,0.00241026,0.00212308,0.00239316,0.00244576,0.00247436
508,0.0094,0.0077931,0.0022,0.00224103,0.00258462,0.00217949,0.00241946,0.00247279
509,0.0096,0.00758621,0.00193333,0.00189744,0.00343077,0.00213675,0.00219592,0.00248362
510,0.01,0.00758621,0.00164444,0.00152821,0.00333846,0.00168803,0.00166995,0.00250171
511,0.0098,0.00772414,0.000955556,0.0014359,0.00326154,0.0016453,0.00134122,0.00252151
512,0.0098,0.0077931,0.000822222,0.0011641,0.00323077,0.00136752,0.000999343,0.00253063
513,0.01,0.0077931,0.0004,0.000794872,0.00273846,0.000854701,0.000710059,0.00254288
514,0.01,0.00744828,0.000466667,0.000625641,0.00275385,0.000470085,0.000657462,0.00254387
515,0.0098,0.00758621,0.000266667,0.000574359,0.00315385,0.00034188,0.000433925,0.00255271
516,0.0096,0.0077931,0.000266667,0.0006,0.00347692,0.000448718,0.00052597,0.00257037
517,0.0096,0.00786207,0.000688889,0.000384615,0.00332308,0.000576923,0.000420776,0.00258647
518,0.0092,0.008,0.00128889,0.000630769,0.00307692,0.000576923,0.00052597,0.00259744
519,0.009,0.00855172,0.00126667,0.000830769,0.00203077,0.000940171,0.000999343,0.0026037
520,0.009,0.00868966,0.00124444,0.00110769,0.00253846,0.00104701,0.000973044,0.00259217
521,0.0092,0.00862069,0.00126667,0.00144103,0.00349231,0.0017094,0.00148586,0.00259687
522,0.009,0.00848276,0.000822222,0.00123077,0.00426154,0.00160256,0.00152531,0.00262123
523,0.009,0.00841379,0.000311111,0.00074359,0.00530769,0.000512821,0.000670611,0.00265399
524,0.009,0.0082069,6.66667e-05,0.000707692,0.00426154,0.000747863,0.000670611,0.00269744
525,0.009,0.00834483,0,0.000482051,0.0038,0.000363248,0.000565417,0.00272792
526,0.009,0.00806897,6.66667e-05,0.000123077,0.00335385,0.000149573,0.000118343,0.00274672
527,0.009,0.008,0.000177778,0.000158974,0.00330769,0.000106838,0.000144642,0.00275655
528,0.009,0.00827586,0,0.000235897,0.00292308,0.000235043,0.000315582,0.00276154
529,0.009,0.00848276,0,5.12821e-05,0.00296923,6.41026e-05,3.94477e-05,0.0027708
530,0.0092,0.00903448,0,0,0.0032,0,0,0.00276923
531,0.0092,0.00889655,4.44444e-05,7.69231e-05,0.00283077,0.00025641,0.000157791,0.00277479
532,0.0094,0.00875862,6.66667e-05,0.000128205,0.00361538,8.54701e-05,0.000157791,0.00278974
533,0.0092,0.00862069,8.88889e-05,0.000153846,0.00396923,0.000192308,0.000197239,0.00280228
534,0.0094,0.00875862,0.000688889,0.000338462,0.00461538,0.000405983,0.000249836,0.00282991
535,0.0094,0.00806897,0.00126667,0.00054359,0.00529231,0.000470085,0.000683761,0.0028735
536,0.0094,0.0082069,0.00146667,0.000846154,0.00484615,0.000876068,0.000828402,0.00290783
537,0.0092,0.00855172,0.0012,0.00127692,0.00398462,0.00102564,0.00109139,0.00293718
538,0.0094,0.00827586,0.00144444,0.00109744,0.00387692,0.00115385,0.00111769,0.00295855
539,0.009,0.00813793,0.0016,0.0014,0.00424615,0.00132479,0.00156476,0.0029735
540,0.009,0.00827586,0.00264444,0.00217949,0.00303077,0.00235043,0.00257725,0.00299274
541,0.009,0.0082069,0.00295556,0.0029641,0.00295385,0.00309829,0.00302433,0.00299316
542,0.0092,0.00793103,0.00253333,0.00290256,0.00241538,0.00264957,0.00272189,0.0029839
543,0.0092,0.00758621,0.00175556,0.00237436,0.00190769,0.00252137,0.00277449,0.00296937
544,0.009,0.00765517,0.00191111,0.00191282,0.00158462,0.00175214,0.00193294,0.00295356
545,0.0088,0.00744828,0.00128889,0.00201538,0.00124615,0.00209402,0.00206443,0.00292607
546,0.0088,0.00744828,0.00115556,0.00124103,0.00130769,0.00123932,0.00127548,0.00289701
547,0.009,0.00731034,0.000888889,0.00105128,0.00112308,0.00113248,0.00110454,0.00286154
548,0.0092,0.00703448,0.000755556,0.000994872,0.00123077,0.000683761,0.000933596,0.00282493
549,0.0094,0.00703448,0.00104444,0.000902564,0.00126154,0.000790598,0.000959895,0.00279501
550,0.0096,0.00682759,0.00142222,0.00152821,0.00164615,0.00143162,0.00118343,0.00276425
551,0.0096,0.00703448,0.0022,0.00171282,0.00136923,0.00173077,0.0017883,0.00274145
552,0.0092,0.00717241,0.00224444,0.00207179,0.00161538,0.00194444,0.00223537,0.00271866
553,0.0092,0.00717241,0.00264444,0.00231795,0.000846154,0.00277778,0.00231427,0.00269231
554,0.0092,0.00689655,0.00282222,0.00248205,0.000907692,0.00264957,0.00222222,0.00265541
555,0.0092,0.00655172,0.00208889,0.00258462,0.000969231,0.00222222,0.00247206,0.00262336
556,0.0092,0.00634483,0.00237778,0.00262564,0.00110769,0.00205128,0.00262985,0.00260071
557,0.009,0.00627586,0.00168889,0.00212821,0.00124615,0.00241453,0.00239316,0.00257464
558,0.0088,0.006,0.0018,0.00238974,0.0012,0.00228632,0.00218277,0.00254972
559,0.0088,0.00675862,0.00128889,0.00164615,0.000507692,0.0015812,0.00180145,0.00251453
560,0.0088,0.00710345,0.00173333,0.00153333,0.000492308,0.0016453,0.00166995,0.00248063
561,0.0088,0.00703448,0.00151111,0.00152308,0.000615385,0.00185897,0.00189349,0.00244843
562,0.009,0.00717241,0.00131111,0.00217436,0.000215385,0.00194444,0.00177515,0.00241182
563,0.0088,0.00724138,0.00115556,0.00147692,0.000107692,0.00126068,0.00131492,0.00237108
564,0.0086,0.00724138,0.000933333,0.00150256,0.000215385,0.00162393,0.0016831,0.00233504
565,0.0086,0.00724138,0.00111111,0.00148205,0.000307692,0.00126068,0.00145957,0.00229274
566,0.0082,0.00731034,0.00111111,0.000805128,0.000353846,0.000619658,0.000775805,0.00225684
567,0.0084,0.00724138,0.00126667,0.00109744,0.000138462,0.00130342,0.00105194,0.00222521
568,0.0084,0.00710345,0.00177778,0.00138974,0.000107692,0.00143162,0.00119658,0.00218504
569,0.0082,0.00717241,0.00195556,0.00156923,0.000169231,0.00181624,0.00142012,0.00214544
570,0.0082,0.00710345,0.00211111,0.00170769,3.07692e-05,0.00202991,0.0016568,0.00210769
571,0.008,0.00717241,0.00268889,0.00193846,6.15385e-05,0.00175214,0.00185404,0.00206695
572,0.008,0.00751724,0.00277778,0.00259487,9.23077e-05,0.00252137,0.00234057,0.00202949
573,0.0078,0.00758621,0.00288889,0.00290769,0.000261538,0.00273504,0.00270874,0.00199188
574,0.0078,0.00731034,0.0042,0.00343077,0.000292308,0.00352564,0.0034451,0.00196638
575,0.0078,0.00703448,0.00404444,0.004,0.0002,0.00425214,0.00373439,0.00193148
576,0.0076,0.00689655,0.00433333,0.00391282,0,0.00399573,0.00397107,0.00189758
577,0.008,0.00689655,0.00646667,0.00427692,6.15385e-05,0.00442308,0.00486522,0.0018651
578,0.0078,0.00689655,0.00566667,0.00590256,9.23077e-05,0.0057906,0.00537804,0.00183575
579,0.0078,0.00717241,0.00651111,0.00592308,0.000153846,0.00478632,0.00556213,0.00180698
580,0.008,0.00668966,0.00504444,0.00624103,4.61538e-05,0.00523504,0.00645628,0.00177678
581,0.0082,0.00627586,0.00577778,0.00621026,6.15385e-05,0.00617521,0.00586456,0.00174687
582,0.008,0.00627586,0.0072,0.00737436,0.000215385,0.00777778,0.00661407,0.00171937
583,0.008,0.00655172,0.00924444,0.00772821,0.000261538,0.00788462,0.00844181,0.00169501
584,0.0084,0.00655172,0.00833333,0.00870769,0.000507692,0.00931624,0.0086259,0.0016708
585,0.0084,0.00682759,0.00957778,0.00848718,0.000676923,0.00882479,0.00811308,0.00165513
586,0.0084,0.00703448,0.00817778,0.00992308,0.001,0.00942308,0.0095069,0.00164031
587,0.0082,0.00724138,0.00795556,0.00947179,0.00132308,0.0091453,0.00903353,0.00163262
588,0.0078,0.00731034,0.00704444,0.00833333,0.0018,0.00972222,0.00957265,0.00163291
589,0.0078,0.00710345,0.00886667,0.00767179,0.0018,0.00726496,0.00775805,0.00163205
590,0.0078,0.00710345,0.00966667,0.00827692,0.00164615,0.00809829,0.00834977,0.00163333
591,0.0078,0.00689655,0.00886667,0.00893846,0.00196923,0.00888889,0.00902038,0.0016359
592,0.0078,0.00675862,0.00808889,0.00893333,0.00153846,0.00820513,0.00842867,0.00164402
593,0.0078,0.00655172,0.00922222,0.00951282,0.00161538,0.00950855,0.00934911,0.00164786
594,0.0076,0.00675862,0.00855556,0.00848718,0.00169231,0.0083547,0.00900723,0.00165199
595,0.0076,0.00648276,0.00844444,0.0093641,0.00152308,0.00891026,0.00921762,0.00165684
596,0.0078,0.00648276,0.00857778,0.00974359,0.00207692,0.0100855,0.0100986,0.00165926
597,0.008,0.0062069,0.00962222,0.0102205,0.00252308,0.0103419,0.0100066,0.0016755
598,0.008,0.00627586,0.00946667,0.0106462,0.00318462,0.0101068,0.00988823,0.00169758
599,0.0082,0.00641379,0.00877778,0.0102872,0.00390769,0.00918803,0.00928337,0.00172493
